커피에반하다,서울특별시 동대문구 한천로 42,37.565939882897,127.061707550264
"이젠,봄",서울특별시 성북구 종암로9길 30,37.595909318191,127.033870426847
로우키,서울특별시 성동구 뚝섬로1나길 5,37.5444643868975,127.047763487591
컴포즈커피용문,서울특별시 용산구 새창로 110-2,37.5375883043531,126.960044753059
테필린,서울특별시 강동구 천호대로162길 34,37.5354701552436,127.128033194035
니토로스터스,서울특별시 동작구 여의대방로24길 72,37.4983511363487,126.924207306885
릴리펏수서점,서울특별시 강남구 밤고개로21길 73,37.4742044882652,127.11436452718
까페봄,서울특별시 은평구 응암로 238,37.5930485311908,126.918078322039
오커피랩,서울특별시 강북구 삼각산로 117,37.6409679307755,127.017231288675
별콩다방,서울특별시 송파구 마천로41길 9,37.4972181544518,127.148755638634
카페라움,서울특별시 관악구 난곡로42길 3,37.4756674301112,126.916833301276
카페라나,서울특별시 서대문구 연희로 265,37.5806763061895,126.935805992176
커피베이,서울특별시 구로구 디지털로31길 41,37.4851573575664,126.89273629885
하루,서울특별시 구로구 구로동로28길 20-2,37.4906639877632,126.885203018348
타셋커피로스터스,서울특별시 마포구 월드컵북로 396,37.5794868062638,126.889812409598
카페순이,서울특별시 성동구 광나루로11길 51,37.5521163717005,127.068354479661
카페제이,서울특별시 강동구 동남로82길 19,37.5606647793614,127.157983583904
빽다방창동역,서울특별시 도봉구 노해로63다길 10,37.6533453151975,127.046533467129
감꽃당,서울특별시 종로구 돈화문로11다길 38,37.5737914843372,126.990062058823
오크라,서울특별시 동대문구 회기로21길 26,37.5926164908511,127.053389578178
라온,서울특별시 종로구 삼일대로 461,37.5756024973128,126.985848842339
이디야망리단길점,서울특별시 마포구 포은로 81-1,37.554302871557,126.905249931854
엔메르,서울특별시 강동구 구천면로 414,37.5505941963143,127.144640596592
커피프레지던트,서울특별시 서초구 동광로1길 107,37.4967238955853,126.983636897542
투썸플레이스구로항동점,서울특별시 구로구 서해안로 2096,37.4797514654673,126.822874938197
온다,서울특별시 동작구 여의대방로10길 38,37.495397044836,126.912545098265
빽다방망우역,서울특별시 중랑구 용마산로115길 127,37.5975188645086,127.093653525135
까페로드,서울특별시 금천구 범안로 1152,37.4663523065146,126.889837188326
